,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
662,0.5315340306371722,-0.1852801882761604,0.9846459490871943,0.9014078475934286,0.41981968199817626,-0.013728690922159862,0.5041136433751898,0.2404479868827634,0.3372768056843161,0.7504855094842791,0.14826377470301538,0.21718249758888453,0.3251455141328564,0.5537490014505799,-0.7254847544608722,-0.003087915552813932,-0.39998268851043317,-0.39904446471217503,0.0011927358252269192,0.9889632671762424
663,0.5315340306371722,-0.1852801882761604,0.9846459490871943,0.9014078475934286,0.41981968199817626,-0.013728690922159862,0.5041136433751898,0.2404479868827634,0.3372768056843161,0.7504855094842791,0.14826377470301538,0.21718249758888453,0.3251455141328564,0.5537490014505799,-0.7254847544608722,-0.003087915552813932,-0.39998268851043317,-0.39904446471217503,0.0011927358252269192,0.9889632671762424
664,0.5174078250327794,-0.1837753110276438,0.990418818302643,0.8880176737107739,0.4208309949226155,0.010004170911433076,0.47892761033243164,0.29187373967657193,0.3755216312337619,0.7870179117515737,0.12787977279557175,0.24571350251281518,0.30497088818090873,0.5207249211501827,-0.7763306450479377,0.02663434625625457,-0.4304058674556215,-0.3695054493870257,-0.04038549973900982,0.924318764517463
665,0.5174078250327794,-0.1837753110276438,0.990418818302643,0.8880176737107739,0.4208309949226155,0.010004170911433076,0.47892761033243164,0.29187373967657193,0.3755216312337619,0.7870179117515737,0.12787977279557175,0.24571350251281518,0.30497088818090873,0.5207249211501827,-0.7763306450479377,0.02663434625625457,-0.4304058674556215,-0.3695054493870257,-0.04038549973900982,0.924318764517463
666,0.5310697373806408,-0.18350829915699926,0.9956263061446311,0.890294937893812,0.44184779123706197,-0.07200271167231648,0.38761464346467567,0.3070829238446074,0.3031741148833153,0.820984674453398,0.11881247883142539,0.24461840941560545,0.391040321254109,0.6019933280757592,-0.6848362633402092,0.05592633822182271,-0.34986003743715127,-0.3950397154093269,0.026362061560926024,0.9671806493797337
667,0.5310697373806408,-0.18350829915699926,0.9956263061446311,0.890294937893812,0.44184779123706197,-0.07200271167231648,0.38761464346467567,0.3070829238446074,0.3031741148833153,0.820984674453398,0.11881247883142539,0.24461840941560545,0.391040321254109,0.6019933280757592,-0.6848362633402092,0.05592633822182271,-0.34986003743715127,-0.3950397154093269,0.026362061560926024,0.9671806493797337
668,0.5328385296130973,-0.17682891173741827,0.9989623993737735,0.8791727960853462,0.4368524232378565,0.05681324884013883,0.5316515692125644,0.27784509714031735,0.3677609175251199,0.7494848856854118,0.19277832508459428,0.2933695779303091,0.42820475041995326,0.6169516455547283,-0.7917824254688313,-0.06490617154529335,-0.37201320262318566,-0.38601619695750167,-0.07863758514483758,0.9367261193895747
669,0.5328385296130973,-0.17682891173741827,0.9989623993737735,0.8791727960853462,0.4368524232378565,0.05681324884013883,0.5316515692125644,0.27784509714031735,0.3677609175251199,0.7494848856854118,0.19277832508459428,0.2933695779303091,0.42820475041995326,0.6169516455547283,-0.7917824254688313,-0.06490617154529335,-0.37201320262318566,-0.38601619695750167,-0.07863758514483758,0.9367261193895747
670,0.5296795970609646,-0.18443895162652962,0.9981981032774585,0.8845306201454753,0.4466643854328598,-0.12339616527325338,0.4425481137571466,0.17054686514039727,0.4055078078513239,0.8145746747623815,0.11247675425148097,0.23690382558434553,0.47636779391079126,0.555714187591406,-0.7415986146291139,-0.12477300032943049,-0.3601625796271929,-0.40754604064764804,-0.03360046796670283,0.9301285018010221
671,0.5367579818794648,-0.15243406447643118,0.9767934339203662,0.879981019762002,0.47255677180703637,-0.16910918359457008,0.33707735824748347,0.2509806195022601,0.2631572115527187,0.9745056549846188,0.06547507798085786,0.2043419305296587,0.5456549519889348,0.5038384064162048,-0.7130187124024848,-0.01502723190911051,-0.3535048732810795,-0.32241794974054455,0.08735418467617947,0.9283229082663742
672,0.5278435386082327,-0.16482697332003152,0.9735610954354931,0.893748743761442,0.4124314674117856,-0.07649422655090479,0.39103601515044845,0.2885268616339801,0.33584117070212,0.8806762452610156,0.06265924917391488,0.23825851085959154,0.417839776127443,0.4460876790470151,-0.6913165793097727,0.024339612688660472,-0.3214669534155208,-0.373583079524864,-0.011596539863160933,0.8965474979364059
673,0.5278435386082327,-0.16482697332003152,0.9735610954354931,0.893748743761442,0.4124314674117856,-0.07649422655090479,0.39103601515044845,0.2885268616339801,0.33584117070212,0.8806762452610156,0.06265924917391488,0.23825851085959154,0.417839776127443,0.4460876790470151,-0.6913165793097727,0.024339612688660472,-0.3214669534155208,-0.373583079524864,-0.011596539863160933,0.8965474979364059
674,0.5278435386082327,-0.16482697332003152,0.9735610954354931,0.893748743761442,0.4124314674117856,-0.07649422655090479,0.39103601515044845,0.2885268616339801,0.33584117070212,0.8806762452610156,0.06265924917391488,0.23825851085959154,0.417839776127443,0.4460876790470151,-0.6913165793097727,0.024339612688660472,-0.3214669534155208,-0.373583079524864,-0.011596539863160933,0.8965474979364059
675,0.5152476476281572,-0.17864002423045608,0.9629455795146713,0.8918736922686407,0.46913376625254877,-0.059745854044828,0.5101660363579099,0.22269620333545445,0.3465864050914379,0.7972989643632239,0.17116268155835881,0.20731385100930483,0.4340234224378268,0.4646966627073557,-0.7312747962114924,-0.11050977960969428,-0.4946297752655081,-0.3460181074201637,0.01857486657384959,0.9813669838646144
676,0.5152476476281572,-0.17864002423045608,0.9629455795146713,0.8918736922686407,0.46913376625254877,-0.059745854044828,0.5101660363579099,0.22269620333545445,0.3465864050914379,0.7972989643632239,0.17116268155835881,0.20731385100930483,0.4340234224378268,0.4646966627073557,-0.7312747962114924,-0.11050977960969428,-0.4946297752655081,-0.3460181074201637,0.01857486657384959,0.9813669838646144
677,0.5152476476281572,-0.17864002423045608,0.9629455795146713,0.8918736922686407,0.46913376625254877,-0.059745854044828,0.5101660363579099,0.22269620333545445,0.3465864050914379,0.7972989643632239,0.17116268155835881,0.20731385100930483,0.4340234224378268,0.4646966627073557,-0.7312747962114924,-0.11050977960969428,-0.4946297752655081,-0.3460181074201637,0.01857486657384959,0.9813669838646144
678,0.5152476476281572,-0.17864002423045608,0.9629455795146713,0.8918736922686407,0.46913376625254877,-0.059745854044828,0.5101660363579099,0.22269620333545445,0.3465864050914379,0.7972989643632239,0.17116268155835881,0.20731385100930483,0.4340234224378268,0.4646966627073557,-0.7312747962114924,-0.11050977960969428,-0.4946297752655081,-0.3460181074201637,0.01857486657384959,0.9813669838646144
679,0.5076195926614906,-0.19969072628763573,0.9897474873185594,0.8973394038519309,0.4082331988377691,-0.04450770101766987,0.48061982041711687,0.1731768078401435,0.4293426094889931,0.7883317864724408,0.08424657508498216,0.1813384891874945,0.21704377684111767,0.37969830600844806,-0.7796727258291855,-0.11181383436348628,-0.5320846498672149,-0.3636014530722961,-0.00885008370321164,0.9531876627441088
680,0.5076195926614906,-0.19969072628763573,0.9897474873185594,0.8973394038519309,0.4082331988377691,-0.04450770101766987,0.48061982041711687,0.1731768078401435,0.4293426094889931,0.7883317864724408,0.08424657508498216,0.1813384891874945,0.21704377684111767,0.37969830600844806,-0.7796727258291855,-0.11181383436348628,-0.5320846498672149,-0.3636014530722961,-0.00885008370321164,0.9531876627441088
681,0.5202430942914659,-0.19721727924418905,0.9853943984778226,0.909076397238198,0.43826080867167877,-0.014904007176927364,0.5558783295213733,0.15384574955572905,0.37852025543689377,0.8306106835107058,0.0751217074252104,0.1789005832284848,0.2507475091645753,0.3560687950586059,-0.8289255698840818,-0.12243678383008039,-0.5795935568435349,-0.36655225928087987,0.08143410285835358,0.9173508737667122
682,0.5202430942914659,-0.19721727924418905,0.9853943984778226,0.909076397238198,0.43826080867167877,-0.014904007176927364,0.5558783295213733,0.15384574955572905,0.37852025543689377,0.8306106835107058,0.0751217074252104,0.1789005832284848,0.2507475091645753,0.3560687950586059,-0.8289255698840818,-0.12243678383008039,-0.5795935568435349,-0.36655225928087987,0.08143410285835358,0.9173508737667122
683,0.5082771343362646,-0.20257641718804797,0.9772868157231643,0.8904617999293098,0.43323798426541943,-0.07554210544977208,0.4918169203912746,0.14562182329403836,0.4360059112998304,0.8381163843133791,0.039087199371850914,0.14865370671045147,0.2059597440714427,0.46128669817461143,-0.8635242397731626,-0.17660759810566118,-0.4626773188074606,-0.4098603030425823,0.020048538881009312,0.953119706395765
684,0.5041334418239717,-0.20686272419862392,0.9860263791880168,0.8618849542841536,0.44159509116860424,0.022430924312099993,0.4538956663057949,0.21585208835079744,0.34823398878161466,0.8335464061026174,0.008683280957012209,0.15123158177429066,0.08988270647859657,0.34801898453847574,-0.7937721328142395,0.0250543821784702,-0.5983834674657189,-0.40209717758377783,0.13335391921851367,0.9896336303342476
685,0.5292807942799593,-0.20272328709765908,0.9944032917511968,0.8665522738186636,0.40416244989172484,-0.006406844476410158,0.4831972563450629,0.23039928695777723,0.3849773413694394,0.8240170928287348,0.027410691210291965,0.18247582008402058,0.10592628206091356,0.3745704171980049,-0.8340635802434258,-0.04206348254860823,-0.5453441011000318,-0.36975971052741785,0.020457437182190126,0.9645273742196563
686,0.4996159196112873,-0.18897247397534972,0.9920638087416507,0.8953650525973516,0.3639014458493629,0.06245108387083444,0.5420426929721056,0.26812636126222134,0.39219090944708995,0.8117391638158054,0.007607905216991062,0.25391937123631353,0.15963488428605616,0.2908682770569757,-0.7809986865244469,0.0597769420516078,-0.5166801893230882,-0.349628960682967,0.0006872975622960005,0.7824364023899173
687,0.49829860523076236,-0.23434250137138474,0.9998758295052105,0.9116624012164026,0.35517405311507416,0.0022377157139570735,0.5918523690246731,0.23536828685462044,0.4091112925884861,0.7529882113547713,0.1433096308188225,0.20599778954089898,0.2926983484862005,0.2909464298216159,-0.7862745815046117,-0.05575386915955382,-0.5364266456865169,-0.2887664329420707,-0.040861512990645915,0.8647298551317568
688,0.5093990637611251,-0.22260458081794418,0.9942584718163626,0.9382421757729993,0.4113653494959973,-0.020524942995054044,0.6081595997192788,0.2313374257119087,0.4418216737654698,0.7729451217977702,0.09485847832410904,0.24994267373371643,0.27119596406554386,0.38217602702375114,-0.823948981951936,-0.04716891785251202,-0.5284347807652652,-0.3558462413596441,-0.018888427303609224,0.8111887575488118
689,0.5093990637611251,-0.22260458081794418,0.9942584718163626,0.9382421757729993,0.4113653494959973,-0.020524942995054044,0.6081595997192788,0.2313374257119087,0.4418216737654698,0.7729451217977702,0.09485847832410904,0.24994267373371643,0.27119596406554386,0.38217602702375114,-0.823948981951936,-0.04716891785251202,-0.5284347807652652,-0.3558462413596441,-0.018888427303609224,0.8111887575488118
690,0.5049535172091121,-0.23942114261465028,0.9868359677499567,0.8759735578979693,0.38996847861986805,-0.01656520958887188,0.5314667597911241,0.20882434504486996,0.44657720623172814,0.7748433969793943,0.020448976629516422,0.18602637126210642,0.09459840981899448,0.41272711317729416,-0.8967451001020615,-0.06235989053935995,-0.4171357787454231,-0.3874269651539812,-0.03371168511367088,0.9215164055629045
691,0.5049535172091121,-0.23942114261465028,0.9868359677499567,0.8759735578979693,0.38996847861986805,-0.01656520958887188,0.5314667597911241,0.20882434504486996,0.44657720623172814,0.7748433969793943,0.020448976629516422,0.18602637126210642,0.09459840981899448,0.41272711317729416,-0.8967451001020615,-0.06235989053935995,-0.4171357787454231,-0.3874269651539812,-0.03371168511367088,0.9215164055629045
692,0.4992710272829054,-0.21135573895180298,0.9714939320523219,0.9301956780912427,0.4840542607311916,-0.04082504243542137,0.5289731160718009,0.2115962767994144,0.404761165301352,0.8117516455710888,0.0841235399815181,0.20352653316328684,0.29116995077570784,0.43227878687867977,-0.7827841286954762,-0.08215864186291202,-0.5332996041157534,-0.3909108870521154,0.13214173204231555,0.9126048560249406
693,0.4932988827889672,-0.22089705620375122,0.9830170070211391,0.8890566583383079,0.41836103971432054,-0.12319989265983759,0.4507306953061152,0.23224559458756505,0.4163461678976468,0.8936751199078403,0.07629178084969568,0.17952461240329326,0.24900824392983648,0.4610559858322342,-0.863258432770645,-0.15523462590444445,-0.4006571739291948,-0.3517271409239829,-0.023994038374642125,0.9633898286715225
694,0.4932988827889672,-0.22089705620375122,0.9830170070211391,0.8890566583383079,0.41836103971432054,-0.12319989265983759,0.4507306953061152,0.23224559458756505,0.4163461678976468,0.8936751199078403,0.07629178084969568,0.17952461240329326,0.24900824392983648,0.4610559858322342,-0.863258432770645,-0.15523462590444445,-0.4006571739291948,-0.3517271409239829,-0.023994038374642125,0.9633898286715225
695,0.5263067732660497,-0.14491525614210948,0.988581441969733,0.8690499377706563,0.4834761913054513,-0.06664557704464626,0.4225511496632806,0.26735842333533955,0.3121397467510829,0.8193439314782013,0.13040209666597197,0.21305617256890005,0.3396788339735295,0.47147501987204454,-0.6354556297900831,-0.04804396126190059,-0.5203711461273053,-0.37677198960044195,0.1069205259629142,0.9820849900268173
696,0.5263067732660497,-0.14491525614210948,0.988581441969733,0.8690499377706563,0.4834761913054513,-0.06664557704464626,0.4225511496632806,0.26735842333533955,0.3121397467510829,0.8193439314782013,0.13040209666597197,0.21305617256890005,0.3396788339735295,0.47147501987204454,-0.6354556297900831,-0.04804396126190059,-0.5203711461273053,-0.37677198960044195,0.1069205259629142,0.9820849900268173
697,0.5358989565990798,-0.1687366672194954,0.984331418966067,0.8768275260959746,0.3775254268541298,-0.0409709207082915,0.45653613361216266,0.24371658264235313,0.3555593816760468,0.8481974558658179,0.08412733638311223,0.18791124834375347,0.27112471819057143,0.3338867525877436,-0.7484979524562196,-0.06720001391198478,-0.4446039767107382,-0.3246853466352667,-0.03501972098079162,0.9177291094539932
698,0.5358989565990798,-0.1687366672194954,0.984331418966067,0.8768275260959746,0.3775254268541298,-0.0409709207082915,0.45653613361216266,0.24371658264235313,0.3555593816760468,0.8481974558658179,0.08412733638311223,0.18791124834375347,0.27112471819057143,0.3338867525877436,-0.7484979524562196,-0.06720001391198478,-0.4446039767107382,-0.3246853466352667,-0.03501972098079162,0.9177291094539932
699,0.5358989565990798,-0.1687366672194954,0.984331418966067,0.8768275260959746,0.3775254268541298,-0.0409709207082915,0.45653613361216266,0.24371658264235313,0.3555593816760468,0.8481974558658179,0.08412733638311223,0.18791124834375347,0.27112471819057143,0.3338867525877436,-0.7484979524562196,-0.06720001391198478,-0.4446039767107382,-0.3246853466352667,-0.03501972098079162,0.9177291094539932
700,0.5563400051935391,-0.17194354297155315,0.9987022086010708,0.8734311497215139,0.4214355285531918,0.024916276570531786,0.5035230704260983,0.2678710680170624,0.3379230401131096,0.7841041904948972,0.0879896923796526,0.2183007293140648,0.20250830820467733,0.32874061604868887,-0.6895984650992959,0.025415405166518707,-0.5664859329537437,-0.3651568376856042,0.06117181195370039,0.9155876880928079
701,0.5563400051935391,-0.17194354297155315,0.9987022086010708,0.8734311497215139,0.4214355285531918,0.024916276570531786,0.5035230704260983,0.2678710680170624,0.3379230401131096,0.7841041904948972,0.0879896923796526,0.2183007293140648,0.20250830820467733,0.32874061604868887,-0.6895984650992959,0.025415405166518707,-0.5664859329537437,-0.3651568376856042,0.06117181195370039,0.9155876880928079
